527	2335873	3.6169538497924805
527	4423327	3.616609573364258
527	39128592	3.6165246963500977
527	7583161	3.616147994995117
528	21553394	10.42006778717041
528	21891856	9.585997581481934
528	30720103	9.358036041259766
528	36271512	9.302322387695312
528	21380348	9.299026489257812
528	8925851	9.024772644042969
528	14178995	8.751392364501953
528	38296571	8.680879592895508
528	38131471	8.598894119262695
528	7764903	8.593469619750977
528	4483571	8.551267623901367
528	32533299	8.491670608520508
528	9796495	8.388572692871094
528	30292811	8.363739967346191
528	45096063	8.357725143432617
528	31761981	8.318589210510254
528	37677954	8.104703903198242
528	30981192	8.029006958007812
528	5266423	7.8618903160095215
528	14717213	7.84414005279541
528	1191830	7.707828521728516
528	9732010	7.681743621826172
528	42873134	7.637228012084961
528	6123521	7.577499866485596
528	2904102	7.544809341430664
528	16119973	7.267261028289795
528	11716783	7.245809555053711
528	28598374	7.097492694854736
528	18261004	7.096025466918945
528	25353658	7.032775402069092
528	34208005	6.943612098693848
528	25089501	6.887426376342773
528	6153754	6.854208469390869
528	10937190	6.846612453460693
528	3152612	6.842029571533203
528	5860364	6.807432174682617
528	22023404	6.761416435241699
528	13070316	6.749897480010986
528	25937484	6.715789794921875
528	22623275	6.702800750732422
528	935034	6.637358665466309
528	21922424	6.58759069442749
528	21479575	6.587487697601318
528	739734	6.585509300231934
528	6636088	6.575848579406738
528	28724565	6.570471286773682
528	435529	6.568380832672119
528	44640124	6.546219825744629
528	470625	6.539045810699463
528	14408200	6.534680366516113
528	17023584	6.514123439788818
528	109946221	6.509430408477783
528	19132741	6.497739791870117
528	4037034	6.492020130157471
528	25687558	6.454042911529541
528	24873253	6.454010009765625
528	13000926	6.437012672424316
528	22191759	6.435168266296387
528	8069939	6.430525779724121
528	35993767	6.389503479003906
528	21789744	6.388127326965332
528	46277811	6.382370471954346
528	2890952	6.364829063415527
528	22428640	6.355239391326904
528	167944455	6.347490310668945
528	23377475	6.344276428222656
528	23253955	6.339021682739258
528	28644298	6.338538646697998
528	16999023	6.326015472412109
528	97566194	6.325795650482178
528	8148304	6.323883533477783
528	22852120	6.290163993835449
528	12225214	6.284405708312988
528	25994317	6.283008098602295
528	52873726	6.2826642990112305
528	16980892	6.280082702636719
528	37592824	6.269533634185791
528	2958458	6.269451141357422
528	38587347	6.268041133880615
528	25761154	6.259011268615723
528	4387784	6.258340835571289
528	35531883	6.2528886795043945
528	410286	6.244533538818359
528	24148722	6.229997634887695
528	24530633	6.219980239868164
528	42708716	6.2053728103637695
528	25973484	6.177259922027588
528	2260571	6.171838760375977
528	33720691	6.165184497833252
528	7729656	6.164780616760254
528	7370282	6.152489185333252
528	41403996	6.138706207275391
528	15790930	6.128277778625488
528	40365566	6.112632751464844
528	24414345	6.106812477111816
528	34935825	6.106083869934082
528	22025252	6.095325469970703
528	21323758	6.094235420227051
528	14474178	6.08955192565918
528	44674301	6.0891547203063965
532	42035464	5.080945014953613
532	13923140	4.979816436767578
532	6327940	4.826630592346191
532	6717533	4.746538162231445
532	34103335	4.732860565185547
532	4740447	4.4355645179748535
532	32450297	4.3718485832214355
532	28271439	4.370405673980713
532	188911	4.308914661407471
532	6108481	4.24446964263916
532	13583615	4.205172538757324
532	17173492	4.182381629943848
532	41131087	4.177690505981445
532	13380011	4.176608562469482
532	20821402	4.172981262207031
532	19204979	4.1599602699279785
532	15462523	4.156371593475342
532	11336632	4.154444694519043
532	25515662	4.153982162475586
532	12217662	4.150174617767334
532	12197393	4.127033233642578
532	41133176	4.123865127563477
532	6796297	4.099671840667725
532	25813706	4.096822738647461
532	25439264	4.095208644866943
532	22522432	4.087859153747559
532	24269361	4.041054725646973
532	8182950	4.038670063018799
532	20675284	4.013758659362793
532	9911547	4.0107574462890625
532	4423401	4.008313179016113
532	1234098	3.9987425804138184
532	17741440	3.986436128616333
532	42421723	3.983354330062866
532	23972114	3.9829368591308594
532	29691654	3.96728515625
532	8227227	3.9665780067443848
532	4254064	3.9664297103881836
532	4423327	3.9656875133514404
532	2014909	3.962754726409912
532	21948782	3.9604415893554688
532	4928057	3.958491325378418
532	18678095	3.9573700428009033
532	12871281	3.957327365875244
532	32275758	3.956554889678955
532	12691537	3.9565322399139404
532	21557614	3.9565236568450928
532	17587795	3.9527475833892822
532	28243325	3.948410987854004
532	46517055	3.9349184036254883
532	4320424	3.934823989868164
532	12871002	3.933993101119995
532	20231138	3.928828239440918
532	1049501	3.9266254901885986
532	15960670	3.926624298095703
532	38811597	3.9168341159820557
532	102662	3.91340708732605
532	104130	3.9110753536224365
532	7583161	3.9082088470458984
532	11475379	3.905025005340576
532	11527199	3.899412155151367
532	5377642	3.8983309268951416
532	13296399	3.895852565765381
532	32975424	3.8941116333007812
532	40500438	3.8874521255493164
532	7915836	3.8847150802612305
532	15551129	3.8824498653411865
532	36082224	3.879915475845337
532	25488034	3.8793857097625732
532	34537906	3.8737223148345947
532	40900242	3.8685929775238037
532	8708082	3.868055820465088
532	2714623	3.8612189292907715
532	15955172	3.8599209785461426
532	15478227	3.8569343090057373
532	1800734	3.8512492179870605
532	36921186	3.8451170921325684
532	36623997	3.843184471130371
532	20101846	3.841703414916992
532	9550981	3.8413007259368896
532	8570478	3.8384432792663574
532	18231807	3.8341031074523926
532	12640810	3.8331496715545654
532	4401289	3.830085277557373
532	1344498	3.8298051357269287
532	4319844	3.829277753829956
532	32194449	3.827770233154297
532	35079452	3.8276009559631348
532	18375089	3.8271677494049072
532	4444861	3.8269808292388916
532	11674288	3.823587417602539
532	4411655	3.822746515274048
532	1387654	3.821225881576538
532	463309	3.820347547531128
532	1733337	3.816200017929077
532	86704258	3.810821771621704
532	42782688	3.8055336475372314
532	32638085	3.8048300743103027
532	2608447	3.800004482269287
532	36830715	3.7986693382263184
533	42035464	5.156105995178223
533	13923140	5.124442100524902
533	6327940	4.860679626464844
533	6717533	4.827829837799072
533	34103335	4.782716751098633
533	4740447	4.46929407119751
533	32450297	4.388079643249512
533	28271439	4.381167888641357
533	188911	4.313347339630127
533	6108481	4.238090991973877
533	13583615	4.22658109664917
533	17173492	4.216101169586182
533	20821402	4.200067520141602
533	13380011	4.188985824584961
533	11336632	4.183413028717041
533	41131087	4.182409763336182
533	19204979	4.180924415588379
533	25515662	4.172022342681885
533	15462523	4.169462203979492
533	12217662	4.167737007141113
533	41133176	4.131545066833496
533	12197393	4.126540184020996
533	25439264	4.113322734832764
533	25813706	4.10764217376709
533	22522432	4.100858211517334
533	6796297	4.084671497344971
533	24269361	4.053312301635742
533	8182950	4.045228004455566
533	9911547	4.019532203674316
533	4423401	4.014453411102295
533	20675284	4.007942199707031
533	17741440	4.002228736877441
533	1234098	3.9952945709228516
533	23972114	3.9926657676696777
533	42421723	3.9874260425567627
533	21948782	3.9819374084472656
533	4254064	3.9799022674560547
533	32275758	3.9793787002563477
533	4423327	3.978626012802124
533	17587795	3.974787712097168
533	2014909	3.969275951385498
533	18678095	3.9672605991363525
533	29691654	3.966501235961914
533	12691537	3.965906858444214
533	28243325	3.961705207824707
533	12871281	3.9609169960021973
533	21557614	3.9553332328796387
533	4928057	3.9540555477142334
533	12871002	3.9505701065063477
533	4320424	3.9450953006744385
533	8227227	3.9432384967803955
533	46517055	3.931593894958496
533	102662	3.9301445484161377
533	15960670	3.925051212310791
533	104130	3.924630880355835
533	7583161	3.9238204956054688
533	20231138	3.922724723815918
533	11475379	3.920565128326416
533	1049501	3.9163458347320557
533	32975424	3.905095338821411
533	11527199	3.90409517288208
533	11616424	3.899996757507324
533	38811597	3.8985469341278076
533	25488034	3.893347978591919
533	40500438	3.890899658203125
533	13296399	3.8874266147613525
533	36082224	3.88558030128479
533	7915836	3.8811464309692383
533	34537906	3.8809309005737305
533	5377642	3.878434419631958
533	15551129	3.873415946960449
533	40900242	3.873375654220581
533	15955172	3.862980842590332
533	8708082	3.861071825027466
533	1800734	3.8605904579162598
533	15478227	3.860001564025879
533	2714623	3.8564343452453613
533	36623997	3.8538639545440674
533	36921186	3.8524837493896484
533	20101846	3.8513777256011963
533	9550981	3.84102201461792
533	8570478	3.838395833969116
533	86704258	3.8372950553894043
533	1733337	3.835533618927002
533	4401289	3.831210136413574
533	11674288	3.828934669494629
533	35079452	3.8286519050598145
533	18231807	3.82769513130188
533	4319844	3.8276572227478027
533	12640810	3.823422908782959
533	18375089	3.8224189281463623
533	32194449	3.822183132171631
533	1387654	3.820791244506836
533	4411655	3.819622039794922
533	4444861	3.816817045211792
533	1344498	3.808967113494873
533	42782688	3.8083629608154297
533	463309	3.806428909301758
533	32638085	3.8042759895324707
533	2608447	3.797852039337158
535	38401028	2.9888126850128174
535	11862753	2.966177463531494
535	12207167	2.9123058319091797
535	410286	2.9063308238983154
535	10697096	2.9037511348724365
535	30720103	2.8995916843414307
535	14178995	2.8936283588409424
535	4483571	2.8935511112213135
535	2443495	2.8875484466552734
535	30292811	2.8666980266571045
535	14803797	2.866319417953491
535	10538985	2.8472588062286377
535	600808	2.8342576026916504
535	43566999	2.815917730331421
535	36271512	2.8053126335144043
535	25687558	2.8027091026306152
535	35993767	2.7992022037506104
535	25937484	2.7846128940582275
535	32533299	2.7845420837402344
535	45153864	2.7790379524230957
535	42873134	2.7676644325256348
535	34935825	2.762528657913208
535	30981192	2.7568581104278564
535	7230315	2.752580165863037
535	73323408	2.75246000289917
535	24498673	2.747807025909424
535	20544428	2.7465357780456543
535	46346525	2.746192455291748
535	26658659	2.7450168132781982
535	19546104	2.7425551414489746
535	20761364	2.7375855445861816
535	3698758	2.7357821464538574
535	6251620	2.734410524368286
535	46451940	2.7332935333251953
535	7548577	2.7321314811706543
535	25838286	2.724477529525757
535	3308636	2.723296642303467
535	18997216	2.7229132652282715
535	7613033	2.72076416015625
535	3692112	2.7198128700256348
535	45770026	2.718977689743042
535	38040186	2.7179272174835205
535	33904789	2.7131733894348145
535	25817686	2.7128124237060547
535	20977638	2.7111988067626953
535	10086360	2.7095136642456055
535	22517564	2.7086174488067627
535	4336849	2.7049131393432617
535	15889329	2.704092502593994
535	26108767	2.7037129402160645
535	41161366	2.7036142349243164
535	13172737	2.7021117210388184
535	24155601	2.6998462677001953
535	14362678	2.6988062858581543
535	29657303	2.696286678314209
535	22500262	2.692671775817871
535	21700295	2.6857240200042725
535	11481946	2.6840105056762695
535	36962270	2.6819026470184326
535	7005276	2.679271936416626
535	28390999	2.6772191524505615
535	20937018	2.6755361557006836
535	11181416	2.6743054389953613
535	6625693	2.6713454723358154
535	22547508	2.671023368835449
535	8639034	2.6704421043395996
535	86326468	2.667449474334717
535	18852643	2.664548397064209
535	32712381	2.6601650714874268
535	17231273	2.658869743347168
535	83667891	2.658186674118042
535	10704438	2.657144784927368
535	6157837	2.654231309890747
535	5448119	2.6521482467651367
535	11716783	2.6507279872894287
535	16119973	2.6493191719055176
535	18806488	2.648162841796875
535	16267205	2.646533966064453
535	1748921	2.6430575847625732
535	38944245	2.642571449279785
535	13492264	2.6419339179992676
535	7622767	2.641425371170044
535	45401535	2.6368510723114014
535	25513319	2.6344430446624756
535	35747505	2.633699655532837
535	17973161	2.6333272457122803
535	29214508	2.633232831954956
535	13989491	2.625044822692871
535	7848113	2.6246209144592285
535	24980622	2.6238081455230713
535	1701063	2.623689651489258
535	18374364	2.6230945587158203
535	23908217	2.6210436820983887
535	15215393	2.6198086738586426
535	9617381	2.616091012954712
535	26089649	2.616058349609375
535	37065914	2.614467144012451
535	20288322	2.6109163761138916
535	4899981	2.608318328857422
535	994800	2.604689598083496
536	3831884	3.4448461532592773
536	43700577	3.4355101585388184
536	25254425	3.4283344745635986
536	25842866	3.384976863861084
536	11844791	3.3759589195251465
536	5800138	3.3563055992126465
536	46602807	3.3504228591918945
536	29863668	3.3383097648620605
536	35062452	3.336320400238037
536	4447055	3.3328704833984375
536	4381486	3.3210294246673584
536	1905095	3.3133068084716797
536	2991954	3.312004327774048
536	15561961	3.307810068130493
536	6540064	3.3065218925476074
536	5398179	3.3049495220184326
536	16472469	3.3019702434539795
536	23577014	3.2957639694213867
536	6650933	3.2929024696350098
536	12622860	3.2907090187072754
536	21878751	3.2906012535095215
536	275294	3.2833144664764404
536	25897733	3.281909942626953
536	20471181	3.278852939605713
536	2494748	3.2756853103637695
536	10247282	3.272311210632324
536	16056514	3.2721848487854004
536	4416964	3.2696645259857178
536	17539488	3.269376754760742
536	25942757	3.26700496673584
536	6472746	3.260063648223877
536	38712515	3.2598423957824707
536	15121114	3.2588951587677
536	86326468	3.2528204917907715
536	20761364	3.2521615028381348
536	36838958	3.2466888427734375
536	21868715	3.2440195083618164
536	8856690	3.236176013946533
536	2817000	3.235949754714966
536	19205437	3.2354700565338135
536	44572913	3.230742931365967
536	2481032	3.230344295501709
536	32827351	3.2257132530212402
536	9379687	3.2251064777374268
536	30658796	3.22086501121521
536	13777138	3.2206850051879883
536	38793927	3.2204790115356445
536	35660758	3.217564821243286
536	12642224	3.21588134765625
536	11401602	3.2157015800476074
536	12932176	3.209075927734375
536	1595617	3.207411766052246
536	711256	3.205411434173584
536	1127562	3.2030510902404785
536	3621011	3.2015106678009033
536	22495397	3.2005419731140137
536	5152028	3.200538158416748
536	13380980	3.196812152862549
536	43192375	3.1951072216033936
536	38252314	3.1933281421661377
536	3758260	3.191537380218506
536	36653415	3.1888482570648193
536	16626264	3.1887316703796387
536	42080024	3.18717622756958
536	13573143	3.1861989498138428
536	10078024	3.1841506958007812
536	35345807	3.1823787689208984
536	21439640	3.1812219619750977
536	36654066	3.1803393363952637
536	44420873	3.1799774169921875
536	11738716	3.17838191986084
536	4429388	3.1777503490448
536	2319305	3.176501512527466
536	21366394	3.176309585571289
536	10015292	3.1761717796325684
536	7116734	3.1760172843933105
536	8816869	3.170330047607422
536	16208091	3.1683077812194824
536	25677651	3.1678695678710938
536	12040627	3.1677803993225098
536	293661	3.1672229766845703
536	2613411	3.166278123855591
536	13172737	3.165098190307617
536	41646286	3.1631155014038086
536	1006165	3.1618728637695312
536	13902570	3.1606104373931885
536	8150638	3.1605606079101562
536	24864273	3.1594409942626953
536	5468807	3.1578640937805176
536	26182390	3.1566991806030273
536	3849194	3.156507968902588
536	25413327	3.154493808746338
536	25293721	3.1538453102111816
536	34386619	3.149260997772217
536	8724666	3.14888596534729
536	8577229	3.1452019214630127
536	1449692	3.143002986907959
536	18190552	3.1416125297546387
536	20602517	3.1407103538513184
536	32170702	3.139200210571289
539	32533299	4.530124664306641
539	20526907	4.426558017730713
539	30292811	4.324577331542969
539	15521377	3.9953160285949707
539	34935825	3.8764920234680176
539	30720103	3.8069939613342285
539	1631583	3.795778512954712
539	4483571	3.7001407146453857
539	16119973	3.6858108043670654
539	15889329	3.5887160301208496
539	30981192	3.4946281909942627
539	45096063	3.460423469543457
539	14178995	3.4556379318237305
539	10937190	3.4508392810821533
539	39381118	3.4500370025634766
539	25973484	3.4421849250793457
539	41493639	3.4316749572753906
539	43566999	3.3685317039489746
539	21553394	3.3639283180236816
539	42873134	3.310211420059204
539	11862753	3.273763656616211
539	14337960	3.2468676567077637
539	2526777	3.2232601642608643
539	25493293	3.2035887241363525
539	11666252	3.201835870742798
539	3468459	3.1973342895507812
539	3698758	3.1942272186279297
539	14827874	3.169682264328003
539	109795294	3.1650803089141846
539	38296571	3.137140989303589
539	2958458	3.130223274230957
539	11716783	3.127007484436035
539	10790846	3.115081787109375
539	38587347	3.10630464553833
539	32787042	3.094111442565918
539	7468449	3.0749757289886475
539	2686003	3.072126626968384
539	496873	3.0476768016815186
539	38401028	3.043959379196167
539	13883546	3.0414671897888184
539	1871230	3.039259910583496
539	19307912	3.0349009037017822
539	18557974	3.0305535793304443
539	7005276	3.0224640369415283
539	73323408	3.017143726348877
539	24498673	2.9977822303771973
539	14362678	2.9956741333007812
539	7764903	2.9923129081726074
539	24872571	2.990354061126709
539	11886686	2.9871065616607666
539	21956124	2.9798784255981445
539	36271512	2.979499340057373
539	23267371	2.9763121604919434
539	21380348	2.9711434841156006
539	24632480	2.9664499759674072
539	15615957	2.9661130905151367
539	6153754	2.966040849685669
539	6313547	2.965005874633789
539	1191830	2.9545645713806152
539	24916604	2.945155382156372
539	25687558	2.942737340927124
539	35993767	2.942111015319824
539	8639034	2.9420039653778076
539	21320417	2.940920829772949
539	13448422	2.932520866394043
539	19565018	2.9315781593322754
539	16488405	2.929729700088501
539	23974474	2.926978349685669
539	11616424	2.922391414642334
539	25937484	2.918168544769287
539	21922424	2.9181571006774902
539	23737024	2.9110896587371826
539	21700295	2.898671865463257
539	31884697	2.8976516723632812
539	143868995	2.897578716278076
539	410286	2.8955225944519043
539	25761154	2.8850295543670654
539	11705328	2.879366397857666
539	38131471	2.8781843185424805
539	29657303	2.8697128295898438
539	17648235	2.8622119426727295
539	22549449	2.857631206512451
539	41161366	2.852681875228882
539	38664102	2.8520641326904297
539	4319174	2.851299285888672
539	24989194	2.8506903648376465
539	43165768	2.847240924835205
539	1203035	2.845052480697632
539	1358909	2.839306354522705
539	20454006	2.838043689727783
539	24652030	2.8370771408081055
539	7451018	2.8317248821258545
539	6251620	2.8316051959991455
539	19752008	2.831071615219116
539	9796495	2.82955002784729
539	10538985	2.8260648250579834
539	42465769	2.825079917907715
539	18691097	2.824532985687256
539	4407385	2.823293924331665
539	600808	2.818831443786621
540	13923140	4.350971221923828
540	42035464	4.274199962615967
540	6327940	4.1079559326171875
540	6717533	4.041083335876465
540	34103335	3.976778030395508
540	4740447	3.892897605895996
540	28271439	3.8695247173309326
540	32450297	3.815580129623413
540	25515662	3.8058745861053467
540	13583615	3.785889148712158
540	188911	3.768479824066162
540	11336632	3.767758846282959
540	19204979	3.7666549682617188
540	20821402	3.763056516647339
540	41133176	3.7506985664367676
540	6108481	3.749567985534668
540	41131087	3.7492339611053467
540	13380011	3.736762523651123
540	12217662	3.7287378311157227
540	17741440	3.711501121520996
540	17587795	3.708380699157715
540	11475379	3.6983213424682617
540	25813706	3.6847877502441406
540	17173492	3.677316427230835
540	12197393	3.671456813812256
540	6796297	3.6641879081726074
540	22522432	3.6620078086853027
540	104130	3.6539828777313232
540	25488034	3.651012420654297
540	4423401	3.648776054382324
540	11527199	3.647376775741577
540	46517055	3.6458916664123535
540	4928057	3.6437811851501465
540	15462523	3.640397071838379
540	15960670	3.6390204429626465
540	20675284	3.637218475341797
540	20231138	3.6266908645629883
540	12691537	3.625336170196533
540	12871281	3.619485378265381
540	23972114	3.616792678833008
540	4254064	3.614236354827881
540	36623997	3.6134965419769287
540	4423327	3.611602306365967
540	32638085	3.6094603538513184
540	13296399	3.607161521911621
540	24269361	3.606724739074707
540	2714623	3.602980136871338
540	1234098	3.6025524139404297
540	8227227	3.6019375324249268
540	18375089	3.600822925567627
540	35079452	3.5991861820220947
540	21948782	3.598137855529785
540	1049501	3.596365213394165
540	15551129	3.59564471244812
540	12871002	3.5938756465911865
540	6333347	3.5937862396240234
540	36066871	3.591477394104004
540	32275758	3.5913546085357666
540	2014909	3.589475631713867
540	32194449	3.5887625217437744
540	42782688	3.5841517448425293
540	8182950	3.581550359725952
540	21557614	3.580862522125244
540	8708082	3.579618215560913
540	36082224	3.5775814056396484
540	1344498	3.5774755477905273
540	1967017	3.5744762420654297
540	40900242	3.573154926300049
540	18678095	3.5696558952331543
540	25439264	3.5694236755371094
540	2608447	3.5656495094299316
540	40971746	3.56534743309021
540	15478227	3.5645861625671387
540	102662	3.562649965286255
540	38811597	3.5619959831237793
540	36921186	3.5608019828796387
540	40500438	3.559568166732788
540	7915836	3.559276580810547
540	4320424	3.5573010444641113
540	29691654	3.5554282665252686
540	7583161	3.5545687675476074
540	4401289	3.5531842708587646
540	28243325	3.5516273975372314
540	32975424	3.55136775970459
540	9550981	3.55047607421875
540	1387654	3.5502448081970215
540	12640810	3.546025037765503
540	24282306	3.5451486110687256
540	2613775	3.5438294410705566
540	14658685	3.5429441928863525
540	19489351	3.5396711826324463
540	24157077	3.535817861557007
540	34537906	3.5341572761535645
540	36830715	3.5322513580322266
540	26488879	3.530740261077881
540	20033112	3.5292935371398926
540	5377642	3.526855230331421
540	24923605	3.523282766342163
540	1695604	3.5204458236694336
540	14019636	3.520120620727539
544	600808	3.0895328521728516
544	10335603	2.9825408458709717
544	7155555	2.9614224433898926
544	10086360	2.945547103881836
544	52944377	2.9403293132781982
544	23913146	2.9306252002716064
544	16626264	2.925374746322632
544	20937018	2.9223718643188477
544	4407455	2.9205429553985596
544	13172737	2.9075469970703125
544	5448119	2.9056930541992188
544	10766688	2.9011735916137695
544	1701063	2.8954920768737793
544	26108767	2.884634017944336
544	24498673	2.883229970932007
544	24712186	2.881446361541748
544	22767022	2.8799073696136475
544	26731863	2.8793182373046875
544	43752562	2.8780760765075684
544	26083387	2.876434087753296
544	2494748	2.8718984127044678
544	10189634	2.867973804473877
544	6472746	2.867835760116577
544	23959496	2.866440773010254
544	29863668	2.866184711456299
544	45770026	2.861041784286499
544	25838286	2.860870122909546
544	10365787	2.8607161045074463
544	36111909	2.8545145988464355
544	17973161	2.8437845706939697
544	90064424	2.8433518409729004
544	2853291	2.8390145301818848
544	18806488	2.834296226501465
544	7622767	2.8260717391967773
544	22500262	2.82430362701416
544	30437264	2.82296085357666
544	36345185	2.822415828704834
544	6251620	2.8215765953063965
544	83667891	2.8202462196350098
544	5800138	2.8197364807128906
544	7230315	2.814807891845703
544	36713289	2.813540458679199
544	2817000	2.812199592590332
544	73323408	2.8116540908813477
544	3285059	2.8113560676574707
544	7548577	2.8086211681365967
544	1748921	2.8066115379333496
544	2443495	2.806128740310669
544	7848113	2.805525779724121
544	23700330	2.798213243484497
544	3105781	2.7937865257263184
544	9634465	2.788872241973877
544	14362678	2.7850232124328613
544	8748720	2.7842817306518555
544	34876410	2.7835307121276855
544	31882215	2.7804641723632812
544	3868322	2.7802462577819824
544	5386514	2.779728412628174
544	6788835	2.7783169746398926
544	18841257	2.7771358489990234
544	502591	2.777022361755371
544	29214508	2.7768642902374268
544	236204	2.776176691055298
544	8002887	2.7758755683898926
544	4323449	2.7753477096557617
544	7925817	2.7729640007019043
544	10669582	2.772902011871338
544	10359591	2.7728867530822754
544	1006165	2.771554708480835
544	7039855	2.7699179649353027
544	6268106	2.769376039505005
544	17628888	2.768083095550537
544	86326468	2.7628345489501953
544	23269537	2.7622122764587402
544	4389252	2.7607922554016113
544	23190392	2.7576723098754883
544	20420780	2.7561960220336914
544	9881829	2.7548227310180664
544	33370	2.7540011405944824
544	38944245	2.749654769897461
544	13760557	2.7490861415863037
544	37328025	2.748607635498047
544	3113630	2.747157573699951
544	17539488	2.7453370094299316
544	36962270	2.7445361614227295
544	8150638	2.744015693664551
544	13621186	2.7382993698120117
544	18882947	2.7365598678588867
544	25901598	2.735013008117676
544	9638032	2.7338438034057617
544	11862753	2.7325031757354736
544	25263942	2.7298953533172607
544	41087952	2.7298572063446045
544	23244529	2.729438543319702
544	5172048	2.728506326675415
544	12948892	2.72761869430542
544	393001	2.7255120277404785
544	6625693	2.724712371826172
544	13283919	2.7245993614196777
544	24155601	2.7240231037139893
549	42035464	4.7025346755981445
549	13923140	4.420537948608398
549	6717533	4.304848670959473
549	34103335	4.156955718994141
549	6327940	4.102463722229004
549	4740447	4.1009016036987305
549	32450297	3.9775965213775635
549	28271439	3.904059410095215
549	13583615	3.861778736114502
549	188911	3.8603603839874268
549	25515662	3.847249984741211
549	12217662	3.8329310417175293
549	11336632	3.8276901245117188
549	15462523	3.8193154335021973
549	19204979	3.8147132396698
549	6108481	3.814535617828369
549	41133176	3.798671007156372
549	13380011	3.7966885566711426
549	12197393	3.7653074264526367
549	17173492	3.7614283561706543
549	20821402	3.742431640625
549	32975424	3.740903615951538
549	41131087	3.735365152359009
549	20675284	3.7263214588165283
549	4423401	3.7260587215423584
549	25813706	3.718018054962158
549	12691537	3.713090181350708
549	15960670	3.7130603790283203
549	22522432	3.7119760513305664
549	21948782	3.7033989429473877
549	4928057	3.691257953643799
549	1049501	3.6858949661254883
549	25439264	3.685476303100586
549	23972114	3.6839332580566406
549	8182950	3.680302858352661
549	11527199	3.676339626312256
549	1234098	3.6753733158111572
549	18678095	3.673860549926758
549	9911547	3.6727113723754883
549	20231138	3.6629796028137207
549	6796297	3.662229061126709
549	21557614	3.65972638130188
549	40500438	3.658355474472046
549	28243325	3.651007652282715
549	13296399	3.6502270698547363
549	35079452	3.647094249725342
549	4254064	3.645620346069336
549	17741440	3.6427013874053955
549	36623997	3.6398205757141113
549	7915836	3.636833906173706
549	4423327	3.634986639022827
549	2014909	3.6348495483398438
549	4320424	3.6340181827545166
549	104130	3.6277828216552734
549	15478227	3.624802350997925
549	46517055	3.6225461959838867
549	6910577	3.620028018951416
549	12640810	3.6182363033294678
549	34537906	3.6141176223754883
549	12871281	3.6107571125030518
549	24269361	3.608666181564331
549	24282306	3.5996105670928955
549	7583161	3.5980138778686523
549	17587795	3.597773551940918
549	42782688	3.595682382583618
549	2714623	3.5934159755706787
549	24157077	3.5903680324554443
549	15551129	3.587251663208008
549	25488034	3.585935592651367
549	16550075	3.584805727005005
549	36082224	3.584237575531006
549	29691654	3.5834078788757324
549	15955172	3.582507848739624
549	4401289	3.5804443359375
549	12871002	3.577902317047119
549	40971746	3.576848268508911
549	1344498	3.5724973678588867
549	102662	3.5666661262512207
549	6333347	3.5633721351623535
549	32194449	3.5624043941497803
549	4444861	3.5557639598846436
549	18375089	3.55556058883667
549	11475379	3.5554563999176025
549	5377642	3.5538415908813477
549	32638085	3.5487220287323
549	42421723	3.5476126670837402
549	38811597	3.5440514087677
549	1967017	3.5410518646240234
549	16120395	3.5406270027160645
549	4411655	3.5397024154663086
549	32275758	3.5395357608795166
549	1695604	3.5341477394104004
549	36921186	3.5340576171875
549	797114	3.5340030193328857
549	1387654	3.533334970474243
549	11674288	3.532848834991455
549	8227227	3.5314762592315674
549	12641252	3.530278444290161
549	14019636	3.526796579360962
549	36830715	3.5251617431640625
551	10937190	4.349331378936768
551	142559798	4.262114524841309
551	14178995	4.050026893615723
551	19770974	3.997068405151367
551	2260571	3.9969911575317383
551	21380348	3.98429012298584
551	10790846	3.8276705741882324
551	12207340	3.79064679145813
551	24335068	3.7176055908203125
551	4483571	3.692786931991577
551	28724565	3.692136287689209
551	16119973	3.616011619567871
551	31761981	3.6015923023223877
551	10906636	3.595397472381592
551	43566999	3.5795230865478516
551	9732010	3.573575496673584
551	8202880	3.5648739337921143
551	32533299	3.5636298656463623
551	37677954	3.5557408332824707
551	17671145	3.5519070625305176
551	25089501	3.5319364070892334
551	600808	3.5276331901550293
551	45096063	3.519298553466797
551	4455466	3.518739700317383
551	38296571	3.513063907623291
551	73323408	3.502699375152588
551	18882947	3.4962668418884277
551	26851674	3.4948742389678955
551	8148304	3.4857797622680664
551	13070316	3.4802017211914062
551	4388082	3.4797439575195312
551	14362678	3.4774985313415527
551	30261663	3.4652535915374756
551	2958458	3.4650654792785645
551	30720103	3.4639549255371094
551	11886686	3.439523935317993
551	12909503	3.438223361968994
551	14717213	3.4343268871307373
551	10279084	3.4342329502105713
551	13777706	3.4224963188171387
551	29214508	3.421092987060547
551	24498673	3.408585548400879
551	8639034	3.4069361686706543
551	11411060	3.3983871936798096
551	32250572	3.3923394680023193
551	25687558	3.3751001358032227
551	368506	3.3740878105163574
551	46816158	3.370138645172119
551	22191759	3.369464874267578
551	22623275	3.367588996887207
551	20868160	3.359018564224243
551	40044800	3.3549890518188477
551	21392223	3.3470544815063477
551	8083310	3.34566593170166
551	30292811	3.3454809188842773
551	25353658	3.3409361839294434
551	2904102	3.3407931327819824
551	4336849	3.337299108505249
551	393001	3.331120252609253
551	21164071	3.325610399246216
551	40590358	3.3242154121398926
551	11674596	3.3233823776245117
551	13172737	3.323352575302124
551	36962270	3.3188462257385254
551	4899981	3.318357229232788
551	20585600	3.31398344039917
